15/09/2024;P01327            007006         X;6191800523227;1;037
02/11/2024;P01327            007006         X;6191800523227;1;005
25/10/2024;P01327            007006         X;6191800523227;1;048
25/10/2024;P01327            007006         X;6191800523227;1;049
13/09/2024;P01327            007006         X;6191800523227;1;050
01/10/2024;P01327            007006         X;6191800523227;1;050
09/10/2024;P01327            007006         X;6191800523227;1;050
26/10/2024;P01327            007006         X;6191800523227;1;050
22/10/2024;P01327            007006         X;6191800523227;1;012
24/10/2024;P01327            007006         X;6191800523227;1;019
11/10/2024;P01327            007006         X;6191800523227;1;046
25/09/2024;P01327            007006         X;6191800523227;1;047
30/10/2024;P01327            007006         X;6191800523227;1;047
16/09/2024;P01327            007006         X;6191800523227;1;048
29/10/2024;B00235            00400Q         X;6191800537545;1;006
29/10/2024;B00235            00400Q         X;6191800537545;1;015
27/10/2024;B00235            00400Q         X;6191800537545;1;016
27/09/2024;B00235            00400Q         X;6191800537545;1;028
23/09/2024;B00235            00400Q         X;6191800537545;1;046
02/11/2024;B00235            00400Q         X;6191800537545;1;048
19/09/2024;B00235            00400Q         X;6191800537545;1;028
15/09/2024;B00235            00400Q         X;6191800537545;1;024
30/10/2024;B00235            00400Q         X;6191800537545;1;030
03/11/2024;B00235            00400Q         X;6191800537545;1;030
25/09/2024;B00235            00400Q         X;6191800537545;1;034
25/10/2024;B00235            00400Q         X;6191800537545;-1;019
25/10/2024;B00235            00400Q         X;6191800537545;1;019
30/10/2024;B00235            00400Q         X;6191800537545;1;024
06/10/2024;B00235            00400Q         X;6191800537545;1;042
22/10/2024;B00235            00400Q         X;6191800537545;1;044
04/11/2024;B00235            00400Q         X;6191800537545;-1;014
16/09/2024;B00235            00400Q         X;6191800537545;1;049
25/10/2024;B00235            00400Q         X;6191800537545;1;005
02/11/2024;B00235            00400Q         X;6191800537545;1;024
03/10/2024;B00235            00400Q         X;6191800537545;1;037
25/10/2024;B00235            00400Q         X;6191800537545;-1;016
09/10/2024;B00235            00400Q         X;6191800537545;1;017
30/10/2024;P01326            005005         X;6191800523043;1;015
27/10/2024;P01326            005005         X;6191800523043;1;016
14/09/2024;P01326            005005         X;6191800523043;1;041
22/09/2024;P01326            005005         X;6191800523043;1;041
21/10/2024;P01326            005005         X;6191800523043;1;041
21/10/2024;P01326            005005         X;6191800523043;1;041
24/10/2024;P01326            005005         X;6191800523043;1;041
26/10/2024;P01326            005005         X;6191800523043;1;041
20/09/2024;P01326            005005         X;6191800523043;1;009
14/09/2024;P01326            005005         X;6191800523043;1;012
08/10/2024;P01326            005005         X;6191800523043;-1;019
27/10/2024;P01326            005005         X;6191800523043;1;024
03/11/2024;P01326            005005         X;6191800523043;1;025
13/09/2024;P01326            005005         X;6191800523043;1;041
22/10/2024;P01326            005005         X;6191800523043;1;042
23/10/2024;P01326            005005         X;6191800523043;1;042
28/10/2024;P01326            005005         X;6191800523043;1;042
30/10/2024;P01326            005005         X;6191800523043;1;042
24/09/2024;P01326            005005         X;6191800523043;1;043
10/10/2024;P01326            005005         X;6191800523043;1;004
19/10/2024;P01326            005005         X;6191800523043;1;028
20/10/2024;P01326            005005         X;6191800523043;1;028
12/09/2024;P01326            005005         X;6191800523043;1;042
14/09/2024;P01326            005005         X;6191800523043;1;042
29/09/2024;P01326            005005         X;6191800523043;1;042
19/10/2024;P01326            005005         X;6191800523043;1;042
23/10/2024;P01326            005005         X;6191800523043;1;016
23/10/2024;P01326            005005         X;6191800523043;-1;016
25/10/2024;P01326            005005         X;6191800523043;1;016
11/10/2024;P01326            005005         X;6191800523043;1;017
13/10/2024;P01326            005005         X;6191800523043;1;017
15/09/2024;P01326            005005         X;6191800523043;1;023
26/10/2024;P01326            005005         X;6191800523043;1;024
23/10/2024;P01326            005005         X;6191800523043;1;008
23/10/2024;P01326            005005         X;6191800523043;1;008
19/10/2024;P01326            005005         X;6191800523043;1;009
20/09/2024;P01326            005005         X;6191800523043;1;013
12/10/2024;P01326            005005         X;6191800523043;1;014
22/10/2024;P01327            00500N         X;6191800523364;1;007
28/09/2024;P01327            00500N         X;6191800523364;1;009
23/10/2024;P01327            00500N         X;6191800523364;1;009
17/10/2024;P01327            00500N         X;6191800523364;1;010
18/10/2024;P01327            00500N         X;6191800523364;1;010
24/10/2024;P01327            00500N         X;6191800523364;1;017
23/10/2024;P01327            00500N         X;6191800523364;1;034
19/10/2024;P01327            00500N         X;6191800523364;1;019
15/09/2024;P01327            00500N         X;6191800523364;1;023
01/11/2024;P01327            00500N         X;6191800523364;1;033
27/09/2024;P01327            00500N         X;6191800523364;1;034
19/10/2024;P01327            00500N         X;6191800523364;1;034
21/10/2024;P01327            00500N         X;6191800523364;1;034
09/10/2024;P01327            00500N         X;6191800523364;1;008
11/10/2024;P01327            00500N         X;6191800523364;-1;008
26/10/2024;P01327            00500N         X;6191800523364;1;009
18/10/2024;P01327            00500N         X;6191800523364;1;012
05/10/2024;P01326            003005         X;6191800523029;1;020
23/10/2024;P01326            003005         X;6191800523029;1;026
14/09/2024;P01326            003005         X;6191800523029;1;005
26/10/2024;P01326            003005         X;6191800523029;1;006
27/10/2024;P01326            003005         X;6191800523029;1;006
20/10/2024;P01326            003005         X;6191800523029;1;013
26/09/2024;P01326            003005         X;6191800523029;1;016
16/09/2024;P01326            003005         X;6191800523029;1;028
22/10/2024;P01326            003005         X;6191800523029;1;012
26/10/2024;P01326            003005         X;6191800523029;-1;016
27/10/2024;P01326            003005         X;6191800523029;1;016
27/10/2024;P01326            003005         X;6191800523029;-1;016
29/09/2024;P01326            003005         X;6191800523029;-1;026
21/10/2024;P01326            003005         X;6191800523029;1;028
06/10/2024;P01326            003005         X;6191800523029;1;042
21/09/2024;P01326            003005         X;6191800523029;1;007
16/09/2024;P01326            003005         X;6191800523029;1;009
16/09/2024;P01326            003005         X;6191800523029;1;009
27/10/2024;P01326            003005         X;6191800523029;1;011
19/10/2024;P01326            003005         X;6191800523029;1;012
29/10/2024;P01326            003005         X;6191800523029;-1;019
29/10/2024;P01326            003005         X;6191800523029;1;019
28/10/2024;P01326            003005         X;6191800523029;1;020
23/09/2024;P01326            003005         X;6191800523029;1;023
26/09/2024;P01326            003005         X;6191800523029;1;028
14/09/2024;P01326            003005         X;6191800523029;1;042
04/11/2024;P01326            003005         X;6191800523029;1;026
29/10/2024;P01326            003005         X;6191800523029;1;005
06/10/2024;P01326            003005         X;6191800523029;1;010
20/09/2024;P01326            003005         X;6191800523029;-1;012
25/09/2024;P01326            003005         X;6191800523029;1;015
25/10/2024;P01326            003005         X;6191800523029;1;016
03/10/2024;P01327            003006         X;6191800523180;1;001
11/09/2024;P01327            003006         X;6191800523180;1;009
19/10/2024;P01327            003006         X;6191800523180;1;010
17/09/2024;P01327            003006         X;6191800523180;1;016
01/10/2024;P01327            003006         X;6191800523180;1;019
26/10/2024;P01327            003006         X;6191800523180;1;024
22/10/2024;P01327            003006         X;6191800523180;1;039
20/10/2024;P01327            003006         X;6191800523180;1;040
19/10/2024;P01327            003006         X;6191800523180;1;034
01/11/2024;P01327            003006         X;6191800523180;1;030
15/09/2024;P01327            003006         X;6191800523180;1;031
21/09/2024;P01327            003006         X;6191800523180;1;031
26/10/2024;P01327            003006         X;6191800523180;1;031
31/10/2024;P01327            003006         X;6191800523180;1;032
27/09/2024;P01327            003006         X;6191800523180;1;039
25/10/2024;P01327            003006         X;6191800523180;1;036
15/09/2024;P01327            003006         X;6191800523180;1;037
04/10/2024;P01327            003006         X;6191800523180;1;037
30/10/2024;P01327            003006         X;6191800523180;1;037
05/11/2024;P01327            003006         X;6191800523180;1;029
15/09/2024;P01327            003006         X;6191800523180;1;030
15/10/2024;P01327            003006         X;6191800523180;1;045
19/10/2024;P01327            003006         X;6191800523180;1;045
21/10/2024;P01326            004016         X;6191800523111;1;049
27/10/2024;P01326            004016         X;6191800523111;1;049
11/09/2024;P01326            004016         X;6191800523111;1;050
19/10/2024;P01326            004016         X;6191800523111;1;050
