19/10/2024;P01326            00300R         X;6,1918E+12;1;37
01/11/2024;P01326            00300R         X;6,1918E+12;1;37
17/09/2024;P01326            00300R         X;6,1918E+12;1;4
19/09/2024;P01326            00300R         X;6,1918E+12;1;4
18/10/2024;P01326            00300R         X;6,1918E+12;1;28
15/09/2024;P01326            00300R         X;6,1918E+12;1;35
16/09/2024;P01326            00300R         X;6,1918E+12;1;35
11/10/2024;P01326            00300R         X;6,1918E+12;1;35
17/09/2024;P01326            00300R         X;6,1918E+12;1;36
25/09/2024;P01326            00300R         X;6,1918E+12;1;36
23/09/2024;P01326            00300R         X;6,1918E+12;1;6
29/09/2024;P01326            00300R         X;6,1918E+12;1;10
23/10/2024;P01326            00300R         X;6,1918E+12;1;14
08/10/2024;P01326            00300R         X;6,1918E+12;1;17
28/09/2024;P01326            00300R         X;6,1918E+12;1;20
01/10/2024;P01326            00300R         X;6,1918E+12;1;20
19/09/2024;P01326            00300R         X;6,1918E+12;1;44
11/10/2024;P01326            00300R         X;6,1918E+12;1;44
19/10/2024;P01326            00300R         X;6,1918E+12;1;44
13/09/2024;P01326            00300R         X;6,1918E+12;1;45
23/09/2024;P01326            00300R         X;6,1918E+12;1;45
30/09/2024;P01326            00300R         X;6,1918E+12;1;45
23/10/2024;P01326            00300R         X;6,1918E+12;1;16
18/10/2024;P01326            00300R         X;6,1918E+12;1;28
18/09/2024;P01326            00300R         X;6,1918E+12;1;42
23/09/2024;P01326            00300R         X;6,1918E+12;1;42
24/09/2024;P01326            00300R         X;6,1918E+12;1;42
31/10/2024;P01326            00300R         X;6,1918E+12;1;43
15/09/2024;P01326            00300R         X;6,1918E+12;1;41
16/09/2024;P01326            00300R         X;6,1918E+12;1;41
22/09/2024;P01326            00300R         X;6,1918E+12;1;41
27/09/2024;P01326            00300R         X;6,1918E+12;1;41
24/09/2024;P01326            00300R         X;6,1918E+12;1;9
11/10/2024;P01326            00300R         X;6,1918E+12;1;14
12/10/2024;P01326            00300R         X;6,1918E+12;1;13
20/09/2024;P01326            00300R         X;6,1918E+12;1;15
20/10/2024;P01326            00300R         X;6,1918E+12;1;17
25/09/2024;P01326            00300R         X;6,1918E+12;1;18
14/09/2024;P01326            00300R         X;6,1918E+12;1;24
01/11/2024;P01326            00300R         X;6,1918E+12;1;25
19/09/2024;P01326            00300R         X;6,1918E+12;1;50
01/10/2024;P01326            00300R         X;6,1918E+12;1;50
05/10/2024;P01326            00300R         X;6,1918E+12;1;50
22/10/2024;P01326            00300R         X;6,1918E+12;1;3
27/09/2024;P01326            00300R         X;6,1918E+12;1;5
14/09/2024;P01326            00300R         X;6,1918E+12;1;12
22/09/2024;P01326            00300R         X;6,1918E+12;1;49
27/10/2024;P01326            00300R         X;6,1918E+12;1;49
14/09/2024;P01326            00300R         X;6,1918E+12;1;50
25/09/2024;P01326            00500R         X;6,1918E+12;1;41
27/09/2024;P01326            00500R         X;6,1918E+12;1;41
30/09/2024;P01326            00500R         X;6,1918E+12;1;41
31/10/2024;P01326            00500R         X;6,1918E+12;1;9
14/09/2024;P01326            00500R         X;6,1918E+12;1;12
18/09/2024;P01326            00500R         X;6,1918E+12;1;15
20/09/2024;P01326            00500R         X;6,1918E+12;1;15
05/10/2024;P01326            00500R         X;6,1918E+12;1;19
07/10/2024;P01326            00500R         X;6,1918E+12;-1;19
19/09/2024;P01326            00500R         X;6,1918E+12;1;42
11/10/2024;P01326            00500R         X;6,1918E+12;1;42
22/10/2024;P01326            00500R         X;6,1918E+12;1;42
30/10/2024;P01326            00500R         X;6,1918E+12;1;42
31/10/2024;P01326            00500R         X;6,1918E+12;1;42
13/09/2024;P01326            00500R         X;6,1918E+12;1;43
02/11/2024;P01326            00500R         X;6,1918E+12;1;15
23/10/2024;P01326            00500R         X;6,1918E+12;1;16
01/11/2024;P01326            00500R         X;6,1918E+12;1;20
18/09/2024;P01326            00500R         X;6,1918E+12;1;24
14/10/2024;P01326            00500R         X;6,1918E+12;1;24
15/09/2024;P01326            00500R         X;6,1918E+12;1;42
03/11/2024;P01326            00500R         X;6,1918E+12;1;13
29/10/2024;P01326            00500R         X;6,1918E+12;1;18
19/10/2024;P01326            00500R         X;6,1918E+12;1;23
26/10/2024;P01326            00500R         X;6,1918E+12;1;24
24/10/2024;P01326            00500R         X;6,1918E+12;1;26
28/10/2024;P01326            00500R         X;6,1918E+12;1;8
24/10/2024;P01326            00600N         X;6,1918E+12;1;17
21/10/2024;P01326            00600N         X;6,1918E+12;1;20
05/10/2024;P01326            00600N         X;6,1918E+12;1;24
01/10/2024;P01326            00600N         X;6,1918E+12;1;3
23/10/2024;P01326            00600N         X;6,1918E+12;1;8
25/10/2024;P01326            00600N         X;6,1918E+12;1;8
15/09/2024;P01326            00600N         X;6,1918E+12;1;23
18/10/2024;P01326            00600N         X;6,1918E+12;1;24
19/10/2024;P01326            00600N         X;6,1918E+12;1;24
25/09/2024;P01326            00600N         X;6,1918E+12;1;34
23/10/2024;P01326            00600N         X;6,1918E+12;1;45
18/10/2024;P01326            00600N         X;6,1918E+12;1;37
31/10/2024;P01326            00600N         X;6,1918E+12;1;37
26/10/2024;P01326            00600N         X;6,1918E+12;1;9
15/10/2024;P01326            00600N         X;6,1918E+12;1;10
07/10/2024;P01326            00600N         X;6,1918E+12;1;11
29/10/2024;P01326            00600N         X;6,1918E+12;1;41
14/10/2024;P01326            00600N         X;6,1918E+12;1;44
23/10/2024;P01326            00600N         X;6,1918E+12;1;44
25/10/2024;P01326            00600N         X;6,1918E+12;-1;44
31/10/2024;P01326            00600N         X;6,1918E+12;1;44
20/09/2024;P01326            00600N         X;6,1918E+12;1;45
21/10/2024;P01326            00600N         X;6,1918E+12;1;35
21/10/2024;P01326            00600N         X;6,1918E+12;-1;35
24/10/2024;P01326            00600N         X;6,1918E+12;1;35
27/10/2024;P01326            00600N         X;6,1918E+12;1;35
29/10/2024;P01326            00600N         X;6,1918E+12;1;35
21/10/2024;P01326            00600N         X;6,1918E+12;1;36
20/10/2024;P01326            00400N         X;6,1918E+12;1;41
26/10/2024;P01326            00400N         X;6,1918E+12;1;41
27/10/2024;P01326            00400N         X;6,1918E+12;1;41
28/10/2024;P01326            00400N         X;6,1918E+12;1;41
29/09/2024;P01326            00400N         X;6,1918E+12;1;41
06/10/2024;P01326            00400N         X;6,1918E+12;1;41
08/10/2024;P01326            00400N         X;6,1918E+12;1;41
12/10/2024;P01326            00400N         X;6,1918E+12;1;41
12/10/2024;P01326            00400N         X;6,1918E+12;1;41
14/10/2024;P01326            00400N         X;6,1918E+12;1;41
10/10/2024;P01326            00400N         X;6,1918E+12;1;28
15/09/2024;P01326            00400N         X;6,1918E+12;1;41
17/09/2024;P01326            00400N         X;6,1918E+12;1;41
20/09/2024;P01326            00400N         X;6,1918E+12;1;41
26/09/2024;P01326            00400N         X;6,1918E+12;1;41
29/09/2024;P01326            00400N         X;6,1918E+12;1;41
25/09/2024;P01326            00400N         X;6,1918E+12;1;18
05/10/2024;P01326            00400N         X;6,1918E+12;1;19
27/10/2024;P01326            00400N         X;6,1918E+12;1;24
28/10/2024;P01326            00400N         X;6,1918E+12;1;24
29/10/2024;P01326            00400N         X;6,1918E+12;1;24
04/11/2024;P01326            00400N         X;6,1918E+12;1;25
25/10/2024;P01326            00400N         X;6,1918E+12;1;12
15/09/2024;P01326            00400N         X;6,1918E+12;1;14
18/09/2024;P01326            00400N         X;6,1918E+12;1;15
29/10/2024;P01326            00400N         X;6,1918E+12;-1;15
19/10/2024;P01326            00400N         X;6,1918E+12;1;16
20/10/2024;P01326            00400N         X;6,1918E+12;1;17
18/10/2024;P01326            00400N         X;6,1918E+12;1;47
01/11/2024;P01326            00400N         X;6,1918E+12;1;47
22/09/2024;P01326            00400N         X;6,1918E+12;1;8
20/09/2024;P01326            00400N         X;6,1918E+12;1;9
20/09/2024;P01326            00400N         X;6,1918E+12;1;10
15/09/2024;P01326            00400N         X;6,1918E+12;1;12
22/10/2024;P01326            00400N         X;6,1918E+12;1;28
13/09/2024;P01326            00400N         X;6,1918E+12;1;46
13/09/2024;P01326            00400N         X;6,1918E+12;1;46
19/10/2024;P01326            00400N         X;6,1918E+12;1;46
25/10/2024;P01326            00400N         X;6,1918E+12;1;46
29/10/2024;P01326            00400N         X;6,1918E+12;1;46
22/10/2024;P01326            00400N         X;6,1918E+12;1;19
22/10/2024;P01326            00400N         X;6,1918E+12;1;19
23/10/2024;P01326            00400N         X;6,1918E+12;-1;19
11/10/2024;P01326            00400N         X;6,1918E+12;1;25
13/09/2024;P01326            00400N         X;6,1918E+12;1;28
28/09/2024;P01326            00400N         X;6,1918E+12;1;28
22/10/2024;P01326            00400N         X;6,1918E+12;1;12
14/09/2024;P01326            00400N         X;6,1918E+12;1;15
15/09/2024;P01326            00400N         X;6,1918E+12;-1;15
30/10/2024;P01326            00400N         X;6,1918E+12;1;15
31/10/2024;P01326            00400N         X;6,1918E+12;1;15
26/10/2024;P01326            00400N         X;6,1918E+12;1;16
20/10/2024;P01326            00400N         X;6,1918E+12;1;4
20/10/2024;P01326            00400N         X;6,1918E+12;1;4
19/10/2024;P01326            00400N         X;6,1918E+12;1;5
26/10/2024;P01326            006005         X;6,1918E+12;1;42
13/09/2024;P01326            006005         X;6,1918E+12;1;12
19/10/2024;P01326            006005         X;6,1918E+12;1;12
19/10/2024;P01326            006005         X;6,1918E+12;1;12
01/11/2024;P01326            006005         X;6,1918E+12;1;15
25/09/2024;P01326            003016         X;6,1918E+12;1;3
25/10/2024;P01326            003016         X;6,1918E+12;1;7
06/10/2024;P01326            003016         X;6,1918E+12;1;16
18/09/2024;P01326            003016         X;6,1918E+12;1;18
26/10/2024;P01326            003016         X;6,1918E+12;1;24
22/09/2024;P01326            003016         X;6,1918E+12;1;28
24/10/2024;P01326            003016         X;6,1918E+12;1;34
19/10/2024;P01326            003016         X;6,1918E+12;1;38
09/09/2024;P01326            003016         X;6,1918E+12;1;39
27/10/2024;P01326            003016         X;6,1918E+12;1;39
06/10/2024;P01326            003016         X;6,1918E+12;1;40
19/10/2024;P01326            003016         X;6,1918E+12;1;40
23/10/2024;P01326            003016         X;6,1918E+12;1;34
22/10/2024;P01326            003016         X;6,1918E+12;1;18
23/10/2024;P01326            003016         X;6,1918E+12;1;20
28/09/2024;P01326            003016         X;6,1918E+12;1;24
21/10/2024;P01326            003016         X;6,1918E+12;1;24
30/09/2024;P01326            003016         X;6,1918E+12;1;25
26/09/2024;P01326            003016         X;6,1918E+12;1;38
21/10/2024;P01326            003016         X;6,1918E+12;1;37
28/10/2024;P01326            003016         X;6,1918E+12;1;37
25/09/2024;P01326            003016         X;6,1918E+12;1;31
01/11/2024;P01326            003016         X;6,1918E+12;1;31
27/09/2024;P01326            003016         X;6,1918E+12;1;32
25/10/2024;P01326            003016         X;6,1918E+12;1;32
19/10/2024;P01326            003016         X;6,1918E+12;1;45
23/09/2024;P01326            003016         X;6,1918E+12;1;36
25/09/2024;P01326            003016         X;6,1918E+12;1;36
10/10/2024;P01326            003016         X;6,1918E+12;1;37
12/10/2024;P01326            003016         X;6,1918E+12;-1;37
17/10/2024;P01326            003016         X;6,1918E+12;1;37
31/10/2024;P01326            003016         X;6,1918E+12;1;43
20/10/2024;P01326            003016         X;6,1918E+12;1;44
30/10/2024;P01326            003016         X;6,1918E+12;1;44
11/09/2024;P01326            003016         X;6,1918E+12;1;45
21/09/2024;P01326            003016         X;6,1918E+12;1;45
30/09/2024;P01326            003016         X;6,1918E+12;1;45
17/09/2024;P01326            003016         X;6,1918E+12;1;49
13/10/2024;P01326            003016         X;6,1918E+12;1;49
19/10/2024;P01326            003016         X;6,1918E+12;1;49
04/10/2024;P01326            003016         X;6,1918E+12;1;50
13/10/2024;P01326            003016         X;6,1918E+12;1;50
28/10/2024;P01326            003016         X;6,1918E+12;1;43
21/10/2024;P01326            003016         X;6,1918E+12;1;47
14/09/2024;P01326            003016         X;6,1918E+12;1;48
20/09/2024;P01326            003016         X;6,1918E+12;1;48
22/09/2024;P01326            003016         X;6,1918E+12;1;48
24/09/2024;P01326            003016         X;6,1918E+12;-1;48
29/09/2024;P01326            003016         X;6,1918E+12;1;48
23/10/2024;P01326            003016         X;6,1918E+12;1;33
08/10/2024;P01326            005004         X;6,1918E+12;1;38
22/10/2024;P01326            005004         X;6,1918E+12;1;38
04/11/2024;P01326            005004         X;6,1918E+12;1;39
04/11/2024;P01326            005004         X;6,1918E+12;1;32
19/10/2024;P01326            005004         X;6,1918E+12;1;13
21/10/2024;P01326            005004         X;6,1918E+12;-1;16
22/10/2024;P01326            005004         X;6,1918E+12;1;18
23/10/2024;P01326            005004         X;6,1918E+12;1;20
24/10/2024;P01326            005004         X;6,1918E+12;1;20
01/11/2024;P01326            005004         X;6,1918E+12;1;23
05/10/2024;P01326            005004         X;6,1918E+12;1;28
22/10/2024;P01326            005004         X;6,1918E+12;1;29
22/10/2024;P01326            005004         X;6,1918E+12;1;29
04/10/2024;P01326            005004         X;6,1918E+12;1;30
01/11/2024;P01326            005004         X;6,1918E+12;1;30
27/10/2024;P01326            005004         X;6,1918E+12;1;3
30/10/2024;P01326            005004         X;6,1918E+12;1;8
22/09/2024;P01326            005004         X;6,1918E+12;1;9
29/10/2024;P01326            005004         X;6,1918E+12;1;12
30/10/2024;P01326            005004         X;6,1918E+12;1;12
26/10/2024;P01326            005004         X;6,1918E+12;1;18
03/11/2024;P01326            005004         X;6,1918E+12;1;41
26/10/2024;P01326            005004         X;6,1918E+12;1;45
30/10/2024;P01326            005004         X;6,1918E+12;1;45
31/10/2024;P01326            005004         X;6,1918E+12;1;45
